1/5	68,992,560	[10, 12, 26, 117, 189]	5
1/5	68,992,560	[10, 12, 27, 117, 182]	5
1/5	68,997,600	[7, 30, 40, 74, 111]	5
1/5	69,029,280	[10, 18, 19, 87, 232]	5
1/5	69,058,080	[13, 16, 21, 34, 465]	5
1/5	69,058,080	[13, 17, 21, 32, 465]	5
1/5	69,060,600	[10, 14, 29, 54, 315]	5
1/5	69,079,500	[9, 12, 43, 85, 175]	5
1/5	69,128,640	[7, 36, 40, 54, 127]	5
1/5	69,141,600	[9, 12, 33, 40, 485]	5
1/5	69,174,000	[7, 30, 61, 72, 75]	5
1/5	69,174,000	[7, 36, 50, 61, 90]	5
1/5	69,174,000	[7, 45, 50, 61, 72]	5
1/5	69,174,000	[9, 14, 61, 75, 120]	5
1/5	69,223,000	[11, 14, 29, 62, 250]	5
1/5	69,334,650	[9, 22, 23, 87, 175]	5
1/5	69,360,000	[8, 12, 34, 50, 425]	5
1/5	69,372,000	[8, 12, 41, 75, 235]	5
1/5	69,378,120	[9, 12, 21, 115, 266]	5
1/5	69,378,120	[9, 14, 21, 115, 228]	5
1/5	69,400,800	[7, 30, 45, 51, 144]	5
1/5	69,400,800	[7, 36, 45, 51, 120]	5
1/5	69,451,200	[10, 15, 16, 53, 546]	5
1/5	69,457,920	[7, 32, 57, 68, 80]	5
1/5	69,457,920	[7, 40, 57, 64, 68]	5
1/5	69,457,920	[12, 14, 17, 152, 160]	5
1/5	69,463,680	[12, 13, 23, 110, 176]	5
1/5	69,498,000	[9, 13, 60, 66, 150]	5
1/5	69,498,000	[11, 13, 30, 72, 225]	5
1/5	69,498,000	[11, 13, 36, 45, 300]	5
1/5	69,521,760	[8, 18, 33, 110, 133]	5
1/5	69,521,760	[10, 18, 19, 88, 231]	5
1/5	69,530,400	[8, 12, 37, 135, 145]	5
1/5	69,552,000	[9, 15, 28, 50, 368]	5
1/5	69,552,000	[9, 16, 30, 50, 322]	5
1/5	69,560,400	[8, 14, 65, 91, 105]	5
1/5	69,564,000	[11, 12, 34, 124, 125]	5
1/5	69,564,000	[11, 16, 31, 34, 375]	5
1/5	69,564,000	[11, 17, 31, 32, 375]	5
1/5	69,582,240	[10, 13, 54, 56, 177]	5
1/5	69,694,560	[10, 13, 51, 72, 146]	5
1/5	69,778,800	[13, 14, 18, 71, 300]	5
1/5	69,783,840	[8, 18, 43, 70, 161]	5
1/5	69,809,040	[7, 27, 57, 72, 90]	5
1/5	69,809,040	[7, 30, 36, 54, 171]	5
1/5	69,850,080	[8, 19, 36, 69, 185]	5
1/5	69,854,400	[11, 12, 18, 42, 700]	5
1/5	69,854,400	[11, 12, 28, 42, 450]	5
1/5	69,854,400	[11, 14, 21, 36, 600]	5
1/5	69,854,400	[11, 14, 24, 36, 525]	5
1/5	69,854,400	[11, 18, 21, 24, 700]	5
1/5	69,854,400	[11, 18, 21, 28, 600]	5
1/5	69,877,080	[7, 36, 45, 78, 79]	5
1/5	69,895,980	[6, 22, 287, 1845]	4
1/5	69,914,880	[7, 24, 60, 68, 102]	5
1/5	69,914,880	[7, 30, 48, 68, 102]	5
1/5	69,914,880	[7, 36, 40, 68, 102]	5
1/5	69,914,880	[9, 14, 48, 85, 136]	5
1/5	69,914,880	[10, 16, 21, 68, 306]	5
1/5	70,012,800	[11, 13, 34, 72, 200]	5
1/5	70,029,960	[7, 52, 53, 55, 66]	5
1/5	70,044,480	[9, 16, 33, 67, 220]	5
1/5	70,112,640	[8, 12, 26, 106, 265]	5
1/5	70,129,800	[10, 12, 37, 81, 195]	5
1/5	70,129,800	[10, 13, 36, 111, 135]	5
1/5	70,131,600	[8, 23, 30, 77, 165]	5
1/5	70,131,600	[8, 23, 33, 77, 150]	5
1/5	70,131,600	[8, 23, 33, 105, 110]	5
1/5	70,131,600	[8, 23, 35, 66, 165]	5
1/5	70,145,400	[10, 13, 34, 115, 138]	5
1/5	70,156,800	[9, 16, 30, 58, 280]	5
1/5	70,171,920	[9, 14, 21, 78, 340]	5
1/5	70,178,400	[8, 25, 27, 76, 171]	5
1/5	70,217,280	[7, 43, 48, 60, 81]	5
1/5	70,224,000	[7, 40, 44, 57, 100]	5
1/5	70,224,000	[11, 14, 25, 114, 160]	5
1/5	70,257,600	[7, 17, 123, 4800]	4
1/5	70,270,200	[7, 39, 45, 52, 110]	5
1/5	70,270,200	[8, 25, 33, 91, 117]	5
1/5	70,312,320	[8, 12, 26, 90, 313]	5
1/5	70,312,320	[8, 18, 26, 60, 313]	5
1/5	70,312,320	[12, 13, 16, 90, 313]	5
1/5	70,312,320	[13, 15, 16, 72, 313]	5
1/5	70,324,800	[10, 13, 35, 48, 322]	5
1/5	70,329,600	[8, 18, 37, 44, 300]	5
1/5	70,332,300	[9, 15, 20, 57, 457]	5
1/5	70,383,600	[9, 14, 40, 105, 133]	5
1/5	70,400,400	[7, 34, 58, 60, 85]	5
1/5	70,424,640	[8, 18, 39, 57, 220]	5
1/5	70,435,200	[11, 16, 23, 58, 300]	5
1/5	70,479,360	[9, 16, 28, 115, 152]	5
1/5	70,489,440	[8, 21, 37, 70, 162]	5
1/5	70,490,160	[12, 13, 20, 51, 443]	5
1/5	70,519,680	[9, 12, 28, 88, 265]	5
1/5	70,536,960	[10, 13, 36, 96, 157]	5
1/5	70,560,000	[8, 15, 50, 84, 140]	5
1/5	70,560,000	[9, 16, 28, 100, 175]	5
1/5	70,575,840	[9, 16, 34, 93, 155]	5
1/5	70,575,840	[9, 17, 32, 93, 155]	5
1/5	70,596,000	[8, 25, 37, 45, 212]	5
1/5	70,600,320	[8, 20, 21, 103, 204]	5
1/5	70,607,460	[6, 29, 187, 2170]	4
1/5	70,630,560	[10, 13, 49, 99, 112]	5
1/5	70,640,640	[9, 14, 73, 80, 96]	5
1/5	70,649,280	[10, 13, 51, 74, 144]	5
1/5	70,670,880	[8, 19, 54, 82, 105]	5
1/5	70,686,000	[11, 12, 35, 100, 153]	5
1/5	70,686,000	[11, 14, 25, 90, 204]	5
1/5	70,686,000	[11, 14, 25, 120, 153]	5
1/5	70,698,240	[8, 12, 34, 57, 380]	5
1/5	70,698,240	[9, 16, 34, 76, 190]	5
1/5	70,698,240	[10, 12, 34, 57, 304]	5
1/5	70,726,500	[9, 15, 31, 52, 325]	5
1/5	70,726,500	[9, 20, 31, 39, 325]	5
1/5	70,745,400	[10, 12, 33, 45, 397]	5
1/5	70,747,200	[8, 15, 68, 85, 102]	5
1/5	70,761,600	[7, 36, 45, 52, 120]	5
1/5	70,761,600	[7, 39, 45, 48, 120]	5
1/5	70,761,600	[7, 40, 45, 54, 104]	5
1/5	70,761,600	[9, 13, 48, 105, 120]	5
1/5	70,761,600	[9, 13, 75, 84, 96]	5
1/5	70,763,220	[6, 22, 171, 3135]	4
1/5	70,774,080	[6, 26, 107, 4240]	4
1/5	70,774,080	[10, 13, 53, 96, 107]	5
1/5	70,794,000	[9, 19, 25, 120, 138]	5
1/5	70,958,160	[7, 38, 39, 57, 120]	5
1/5	70,958,160	[7, 38, 40, 57, 117]	5
1/5	70,958,160	[7, 38, 52, 54, 95]	5
1/5	70,963,200	[7, 30, 40, 88, 96]	5
1/5	70,963,200	[7, 30, 48, 80, 88]	5
1/5	70,963,200	[7, 36, 55, 64, 80]	5
1/5	70,963,200	[11, 14, 25, 128, 144]	5
1/5	70,963,200	[11, 14, 32, 36, 400]	5
1/5	70,968,960	[8, 12, 18, 185, 222]	5
1/5	70,986,240	[9, 12, 32, 79, 260]	5
1/5	70,986,240	[10, 16, 18, 79, 312]	5
1/5	71,007,300	[7, 45, 51, 52, 85]	5
1/5	71,033,760	[7, 29, 54, 72, 90]	5
1/5	71,033,760	[8, 27, 29, 45, 252]	5
1/5	71,042,400	[8, 25, 39, 46, 198]	5
1/5	71,089,920	[9, 16, 34, 66, 220]	5
1/5	71,089,920	[9, 17, 32, 88, 165]	5
1/5	71,089,920	[9, 17, 32, 110, 132]	5
1/5	71,101,800	[11, 12, 18, 133, 225]	5
1/5	71,136,000	[9, 16, 38, 40, 325]	5
1/5	71,148,000	[8, 20, 21, 121, 175]	5
1/5	71,163,360	[8, 19, 45, 68, 153]	5
1/5	71,185,920	[10, 13, 46, 64, 186]	5
1/5	71,186,500	[11, 14, 25, 86, 215]	5
1/5	71,280,000	[11, 16, 18, 100, 225]	5
1/5	71,285,760	[10, 17, 26, 42, 384]	5
1/5	71,285,760	[13, 14, 20, 51, 384]	5
1/5	71,315,640	[9, 15, 23, 87, 264]	5
1/5	71,321,250	[11, 14, 25, 95, 195]	5
1/5	71,346,000	[8, 23, 47, 55, 150]	5
1/5	71,351,280	[9, 14, 55, 78, 132]	5
1/5	71,373,120	[10, 14, 39, 43, 304]	5
1/5	71,385,600	[6, 22, 208, 2600]	4
1/5	71,406,720	[9, 16, 28, 70, 253]	5
1/5	71,406,720	[9, 16, 35, 56, 253]	5
1/5	71,415,000	[9, 20, 25, 46, 345]	5
1/5	71,428,560	[7, 17, 123, 4880]	4
1/5	71,448,480	[8, 12, 37, 135, 149]	5
1/5	71,517,600	[7, 43, 55, 60, 72]	5
1/5	71,517,600	[8, 18, 43, 75, 154]	5
1/5	71,517,600	[9, 14, 75, 86, 88]	5
1/5	71,517,600	[9, 16, 33, 70, 215]	5
1/5	71,527,500	[10, 11, 75, 85, 102]	5
1/5	71,547,840	[8, 12, 26, 91, 315]	5
1/5	71,547,840	[8, 14, 36, 105, 169]	5
1/5	71,547,840	[8, 18, 26, 91, 210]	5
1/5	71,547,840	[8, 21, 26, 91, 180]	5
1/5	71,547,840	[8, 21, 26, 117, 140]	5
1/5	71,547,840	[9, 12, 28, 91, 260]	5
1/5	71,547,840	[9, 12, 35, 112, 169]	5
1/5	71,547,840	[9, 14, 21, 160, 169]	5
1/5	71,547,840	[9, 16, 28, 105, 169]	5
1/5	71,547,840	[9, 16, 35, 84, 169]	5
1/5	71,568,000	[7, 40, 48, 71, 75]	5
1/5	71,568,000	[8, 14, 60, 71, 150]	5
1/5	71,604,000	[9, 16, 39, 50, 255]	5
1/5	71,605,440	[8, 12, 46, 47, 345]	5
1/5	71,608,320	[7, 32, 40, 72, 111]	5
1/5	71,608,320	[7, 32, 54, 74, 80]	5
1/5	71,608,320	[7, 40, 54, 64, 74]	5
1/5	71,646,120	[10, 13, 36, 81, 189]	5
1/5	71,678,880	[10, 21, 24, 26, 547]	5
1/5	71,725,500	[7, 33, 60, 69, 75]	5
1/5	71,759,520	[9, 12, 21, 113, 280]	5
1/5	71,759,520	[9, 14, 21, 113, 240]	5
1/5	71,794,800	[11, 12, 28, 75, 259]	5
1/5	71,794,800	[11, 14, 24, 75, 259]	5
1/5	71,794,800	[12, 14, 21, 22, 925]	5
1/5	71,802,900	[10, 13, 34, 95, 171]	5
1/5	71,820,000	[9, 19, 25, 120, 140]	5
1/5	71,825,400	[9, 15, 20, 94, 283]	5
1/5	71,850,240	[8, 14, 36, 54, 330]	5
1/5	71,853,600	[10, 13, 35, 48, 329]	5
1/5	71,862,000	[8, 21, 50, 59, 145]	5
1/5	71,947,680	[8, 21, 38, 49, 230]	5
1/5	72,025,200	[8, 19, 54, 65, 135]	5
1/5	72,056,880	[8, 21, 34, 87, 145]	5
1/5	72,059,400	[10, 12, 43, 57, 245]	5
1/5	72,072,000	[7, 48, 50, 55, 78]	5
1/5	72,072,000	[7, 50, 52, 55, 72]	5
1/5	72,072,000	[9, 16, 50, 55, 182]	5
1/5	72,127,800	[9, 20, 37, 38, 285]	5
1/5	72,134,400	[10, 12, 26, 85, 272]	5
1/5	72,134,400	[10, 13, 34, 85, 192]	5
1/5	72,164,400	[8, 25, 33, 71, 154]	5
1/5	72,167,760	[8, 18, 43, 45, 259]	5
1/5	72,182,880	[9, 14, 21, 155, 176]	5
1/5	72,198,720	[8, 12, 33, 86, 265]	5
1/5	72,203,040	[8, 19, 58, 70, 117]	5
1/5	72,230,400	[11, 18, 19, 48, 400]	5
1/5	72,230,400	[11, 19, 25, 32, 432]	5
1/5	72,235,800	[9, 13, 70, 84, 105]	5
1/5	72,261,000	[8, 25, 37, 63, 155]	5
1/5	72,312,240	[8, 26, 35, 43, 231]	5
1/5	72,333,000	[9, 19, 25, 120, 141]	5
1/5	72,334,080	[9, 16, 28, 130, 138]	5
1/5	72,334,080	[10, 13, 36, 112, 138]	5
1/5	72,349,200	[8, 21, 30, 99, 145]	5
1/5	72,367,200	[8, 19, 45, 92, 115]	5
1/5	72,394,560	[8, 19, 45, 98, 108]	5
1/5	72,394,560	[10, 14, 21, 38, 648]	5
1/5	72,399,600	[10, 12, 26, 85, 273]	5
1/5	72,417,240	[9, 15, 28, 62, 309]	5
1/5	72,450,000	[7, 30, 46, 75, 100]	5
1/5	72,483,840	[12, 13, 16, 66, 440]	5
1/5	72,527,400	[10, 12, 37, 55, 297]	5
1/5	72,527,400	[10, 18, 22, 37, 495]	5
1/5	72,558,720	[13, 17, 18, 30, 608]	5
1/5	72,576,000	[7, 32, 40, 81, 100]	5
1/5	72,576,000	[7, 32, 50, 72, 90]	5
1/5	72,576,000	[7, 32, 50, 80, 81]	5
1/5	72,576,000	[7, 36, 40, 75, 96]	5
1/5	72,576,000	[7, 36, 45, 64, 100]	5
1/5	72,643,200	[7, 16, 235, 2760]	4
1/5	72,651,600	[7, 36, 50, 62, 93]	5
1/5	72,681,840	[10, 19, 23, 63, 264]	5
1/5	72,681,840	[10, 21, 23, 36, 418]	5
1/5	72,683,520	[7, 32, 39, 80, 104]	5
1/5	72,683,520	[7, 39, 40, 64, 104]	5
1/5	72,757,620	[10, 13, 51, 93, 118]	5
1/5	72,758,400	[11, 12, 50, 53, 208]	5
1/5	72,764,640	[9, 16, 46, 65, 169]	5
1/5	72,765,000	[8, 21, 35, 55, 225]	5
1/5	72,765,000	[8, 21, 45, 55, 175]	5
1/5	72,765,000	[10, 11, 75, 84, 105]	5
1/5	72,777,600	[8, 15, 70, 76, 114]	5
1/5	72,825,480	[7, 36, 57, 65, 78]	5
1/5	72,828,000	[7, 30, 40, 85, 102]	5
1/5	72,828,000	[7, 30, 51, 80, 85]	5
1/5	72,828,000	[7, 34, 40, 85, 90]	5
1/5	72,828,000	[7, 34, 45, 80, 85]	5
1/5	72,828,000	[7, 34, 48, 75, 85]	5
1/5	72,828,000	[7, 34, 50, 72, 85]	5
1/5	72,828,000	[12, 14, 15, 68, 425]	5
1/5	72,864,000	[9, 22, 23, 80, 200]	5
1/5	72,864,000	[9, 22, 23, 100, 160]	5
1/5	72,878,400	[7, 16, 241, 2700]	4
1/5	72,885,120	[6, 22, 224, 2465]	4
1/5	72,898,560	[7, 32, 40, 72, 113]	5
1/5	72,912,000	[8, 12, 31, 100, 245]	5
1/5	72,912,000	[8, 12, 31, 140, 175]	5
1/5	72,912,000	[8, 21, 31, 100, 140]	5
1/5	72,914,400	[8, 12, 41, 75, 247]	5
1/5	72,927,540	[10, 14, 27, 109, 177]	5
1/5	72,969,120	[9, 14, 60, 76, 127]	5
1/5	72,969,120	[9, 19, 28, 60, 254]	5
1/5	73,008,000	[8, 18, 39, 50, 260]	5
1/5	73,032,960	[10, 13, 57, 77, 128]	5
1/5	73,032,960	[13, 15, 16, 88, 266]	5
1/5	73,032,960	[13, 15, 16, 152, 154]	5
1/5	73,100,160	[9, 16, 37, 56, 245]	5
1/5	73,113,600	[7, 30, 64, 68, 80]	5
1/5	73,113,600	[7, 34, 40, 60, 128]	5
1/5	73,113,600	[12, 14, 17, 128, 200]	5
1/5	73,143,000	[7, 36, 43, 75, 90]	5
1/5	73,180,800	[7, 24, 60, 66, 110]	5
1/5	73,180,800	[7, 30, 48, 66, 110]	5
1/5	73,180,800	[7, 33, 44, 72, 100]	5
1/5	73,180,800	[7, 33, 44, 75, 96]	5
1/5	73,180,800	[7, 33, 48, 60, 110]	5
1/5	73,180,800	[7, 36, 40, 66, 110]	5
1/5	73,180,800	[7, 36, 44, 55, 120]	5
1/5	73,180,800	[7, 40, 44, 54, 110]	5
1/5	73,180,800	[7, 40, 44, 55, 108]	5
1/5	73,180,800	[8, 18, 33, 70, 220]	5
1/5	73,180,800	[9, 12, 28, 121, 200]	5
1/5	73,180,800	[10, 21, 22, 32, 495]	5
1/5	73,185,000	[7, 30, 50, 82, 85]	5
1/5	73,204,560	[8, 26, 27, 79, 165]	5
1/5	73,237,500	[7, 31, 50, 75, 90]	5
1/5	73,251,360	[9, 16, 43, 91, 130]	5
1/5	73,319,400	[7, 30, 46, 69, 110]	5
1/5	73,319,400	[8, 25, 33, 69, 161]	5
1/5	73,321,200	[8, 27, 31, 73, 150]	5
1/5	73,328,640	[7, 32, 44, 48, 155]	5
1/5	73,359,000	[11, 20, 26, 27, 475]	5
1/5	73,382,400	[10, 13, 32, 105, 168]	5
1/5	73,382,400	[12, 13, 16, 105, 280]	5
1/5	73,382,400	[13, 15, 16, 84, 280]	5
1/5	73,382,400	[13, 15, 21, 32, 560]	5
1/5	73,390,240	[8, 23, 35, 74, 154]	5
1/5	73,440,000	[9, 12, 34, 80, 250]	5
1/5	73,440,000	[9, 16, 34, 60, 250]	5
1/5	73,440,000	[9, 17, 32, 75, 200]	5
1/5	73,457,280	[9, 16, 30, 52, 327]	5
1/5	73,458,000	[11, 14, 25, 90, 212]	5
1/5	73,464,300	[7, 39, 45, 65, 92]	5
1/5	73,464,300	[7, 39, 46, 65, 90]	5
1/5	73,464,300	[7, 45, 46, 65, 78]	5
1/5	73,483,200	[7, 24, 54, 60, 135]	5
1/5	73,483,200	[7, 27, 45, 60, 144]	5
1/5	73,483,200	[7, 30, 48, 54, 135]	5
1/5	73,500,000	[8, 14, 50, 75, 175]	5
1/5	73,500,000	[8, 14, 50, 105, 125]	5
1/5	73,504,800	[8, 12, 41, 83, 225]	5
1/5	73,504,800	[8, 18, 41, 83, 150]	5
1/5	73,504,800	[9, 12, 41, 83, 200]	5
1/5	73,513,440	[16, 17, 18, 21, 715]	5
1/5	73,543,680	[7, 38, 54, 64, 80]	5
1/5	73,551,240	[7, 36, 47, 69, 90]	5
1/5	73,551,240	[7, 45, 47, 69, 72]	5
1/5	73,551,240	[7, 47, 54, 60, 69]	5
1/5	73,573,500	[11, 12, 49, 65, 175]	5
1/5	73,597,440	[7, 32, 40, 74, 111]	5
1/5	73,638,180	[9, 21, 23, 35, 484]	5
1/5	73,638,180	[9, 21, 23, 44, 385]	5
1/5	73,638,180	[9, 23, 28, 33, 385]	5
1/5	73,638,180	[9, 23, 28, 35, 363]	5
1/5	73,684,800	[9, 16, 43, 85, 140]	5
1/5	73,687,320	[7, 36, 38, 57, 135]	5
1/5	73,770,480	[9, 12, 28, 119, 205]	5
1/5	73,770,480	[9, 12, 35, 119, 164]	5
1/5	73,770,480	[9, 14, 21, 136, 205]	5
1/5	73,774,800	[10, 15, 23, 27, 792]	5
1/5	73,774,800	[10, 23, 24, 27, 495]	5
1/5	73,785,600	[8, 14, 61, 100, 108]	5
1/5	73,794,240	[10, 13, 48, 54, 219]	5
1/5	73,799,040	[7, 34, 57, 64, 85]	5
1/5	73,878,750	[10, 11, 45, 75, 199]	5
1/5	73,886,040	[9, 12, 37, 86, 215]	5
1/5	73,906,560	[7, 16, 235, 2808]	4
1/5	73,920,000	[7, 30, 44, 80, 100]	5
1/5	73,920,000	[11, 16, 21, 40, 500]	5
1/5	73,944,000	[8, 25, 26, 79, 180]	5
1/5	73,993,920	[12, 13, 22, 56, 385]	5
1/5	74,027,520	[7, 30, 51, 72, 96]	5
1/5	74,027,520	[7, 32, 54, 72, 85]	5
1/5	74,027,520	[9, 17, 21, 96, 240]	5
1/5	74,027,520	[9, 17, 21, 120, 192]	5
1/5	74,052,000	[10, 12, 25, 44, 561]	5
1/5	74,056,320	[13, 15, 16, 129, 184]	5
1/5	74,077,200	[9, 15, 20, 76, 361]	5
1/5	74,081,280	[7, 32, 48, 53, 130]	5
1/5	74,081,280	[10, 12, 32, 53, 364]	5
1/5	74,081,280	[10, 13, 53, 64, 168]	5
1/5	74,103,120	[7, 36, 52, 65, 87]	5
1/5	74,103,120	[8, 27, 29, 91, 130]	5
1/5	74,115,000	[10, 12, 27, 75, 305]	5
1/5	74,118,240	[10, 19, 27, 43, 336]	5
1/5	74,163,600	[10, 14, 15, 109, 324]	5
1/5	74,188,800	[7, 24, 60, 80, 92]	5
1/5	74,199,840	[10, 13, 47, 92, 132]	5
1/5	74,280,960	[10, 13, 32, 124, 144]	5
1/5	74,280,960	[10, 13, 36, 124, 128]	5
1/5	74,382,000	[11, 20, 23, 28, 525]	5
1/5	74,390,400	[7, 36, 45, 80, 82]	5
1/5	74,390,400	[7, 40, 45, 72, 82]	5
1/5	74,405,520	[9, 19, 28, 74, 210]	5
1/5	74,412,000	[9, 16, 30, 65, 265]	5
1/5	74,414,340	[12, 13, 33, 35, 413]	5
1/5	74,446,400	[8, 14, 68, 85, 115]	5
1/5	74,468,160	[8, 17, 36, 78, 195]	5
1/5	74,487,600	[8, 19, 55, 90, 99]	5
1/5	74,497,500	[7, 43, 50, 55, 90]	5
1/5	74,511,360	[9, 12, 35, 88, 224]	5
1/5	74,529,000	[10, 14, 15, 78, 455]	5
1/5	74,541,600	[8, 17, 60, 87, 105]	5
1/5	74,551,680	[8, 14, 36, 86, 215]	5
1/5	74,571,840	[8, 21, 30, 54, 274]	5
1/5	74,652,480	[8, 14, 36, 115, 161]	5
1/5	74,692,800	[9, 19, 26, 120, 140]	5
1/5	74,705,400	[8, 21, 33, 77, 175]	5
1/5	74,705,400	[9, 14, 44, 77, 175]	5
1/5	74,736,480	[8, 26, 29, 59, 210]	5
1/5	74,736,480	[10, 13, 58, 59, 168]	5
1/5	74,741,940	[7, 26, 54, 65, 117]	5
1/5	74,748,960	[9, 13, 66, 88, 110]	5
1/5	74,768,400	[8, 25, 42, 43, 207]	5
1/5	74,805,120	[9, 13, 48, 111, 120]	5
1/5	74,805,120	[9, 13, 60, 96, 111]	5
1/5	74,844,000	[7, 44, 45, 54, 100]	5
1/5	74,844,000	[8, 25, 27, 90, 154]	5
1/5	74,844,000	[11, 14, 24, 75, 270]	5
1/5	74,884,320	[8, 21, 34, 114, 115]	5
1/5	74,908,800	[8, 12, 18, 170, 255]	5
1/5	74,954,880	[8, 14, 44, 90, 169]	5
1/5	74,961,600	[8, 12, 35, 115, 194]	5
1/5	74,985,120	[8, 18, 43, 70, 173]	5
1/5	74,992,500	[9, 11, 101, 7500]	4
1/5	74,995,200	[7, 36, 40, 48, 155]	5
1/5	74,995,200	[7, 40, 45, 64, 93]	5
1/5	74,995,200	[7, 50, 54, 62, 64]	5
1/5	74,995,200	[9, 12, 35, 80, 248]	5
1/5	75,075,840	[9, 16, 38, 40, 343]	5
1/5	75,075,840	[9, 20, 32, 38, 343]	5
1/5	75,096,840	[7, 26, 65, 69, 92]	5
1/5	75,153,600	[8, 18, 20, 85, 307]	5
1/5	75,184,200	[7, 39, 45, 72, 85]	5
1/5	75,238,800	[7, 40, 53, 65, 78]	5
1/5	75,252,320	[8, 23, 26, 110, 143]	5
1/5	75,276,000	[8, 17, 60, 75, 123]	5
1/5	75,289,500	[11, 12, 39, 45, 325]	5
1/5	75,289,500	[11, 15, 18, 78, 325]	5
1/5	75,330,000	[8, 27, 31, 50, 225]	5
1/5	75,331,620	[9, 12, 21, 91, 365]	5
1/5	75,331,620	[9, 12, 35, 91, 219]	5
1/5	75,331,620	[9, 14, 21, 78, 365]	5
1/5	75,348,000	[7, 45, 46, 65, 80]	5
1/5	75,349,440	[8, 17, 54, 90, 114]	5
1/5	75,398,400	[7, 30, 66, 68, 80]	5
1/5	75,398,400	[7, 33, 60, 68, 80]	5
1/5	75,398,400	[7, 45, 55, 64, 68]	5
1/5	75,398,400	[11, 14, 25, 136, 144]	5
1/5	75,398,400	[11, 17, 25, 42, 384]	5
1/5	75,404,160	[8, 12, 30, 53, 494]	5
1/5	75,411,000	[9, 14, 21, 75, 380]	5
1/5	75,411,000	[9, 14, 21, 100, 285]	5
1/5	75,411,000	[9, 19, 25, 84, 210]	5
1/5	75,414,240	[9, 12, 33, 40, 529]	5
1/5	75,418,560	[8, 21, 36, 43, 290]	5
1/5	75,422,880	[8, 18, 39, 79, 170]	5
1/5	75,422,880	[10, 13, 48, 79, 153]	5
1/5	75,441,600	[8, 12, 26, 155, 195]	5
1/5	75,479,040	[7, 26, 48, 72, 120]	5
1/5	75,479,040	[7, 30, 52, 72, 96]	5
1/5	75,479,040	[9, 20, 21, 52, 384]	5
1/5	75,479,040	[10, 13, 32, 126, 144]	5
1/5	75,504,000	[13, 15, 16, 100, 242]	5
1/5	75,524,400	[7, 37, 45, 60, 108]	5
1/5	75,569,760	[8, 12, 49, 51, 315]	5
1/5	75,569,760	[8, 18, 49, 51, 210]	5
1/5	75,569,760	[8, 20, 27, 49, 357]	5
1/5	75,569,760	[10, 16, 27, 49, 357]	5
1/5	75,586,560	[7, 32, 57, 74, 80]	5
1/5	75,586,560	[7, 40, 57, 64, 74]	5
1/5	75,600,000	[7, 24, 60, 75, 100]	5
1/5	75,600,000	[8, 14, 36, 125, 150]	5
1/5	75,600,000	[8, 14, 50, 75, 180]	5
1/5	75,600,000	[9, 12, 35, 80, 250]	5
1/5	75,600,000	[9, 16, 35, 60, 250]	5
1/5	75,626,460	[7, 39, 45, 54, 114]	5
1/5	75,626,460	[7, 39, 57, 60, 81]	5
1/5	75,626,460	[10, 13, 57, 63, 162]	5
1/5	75,651,840	[8, 12, 18, 199, 220]	5
1/5	75,662,370	[9, 14, 43, 105, 133]	5
1/5	75,675,600	[8, 26, 27, 77, 175]	5
1/5	75,675,600	[9, 20, 26, 55, 294]	5
1/5	75,687,480	[10, 12, 33, 69, 277]	5
1/5	75,697,600	[10, 17, 23, 55, 352]	5
1/5	75,702,000	[8, 22, 31, 111, 125]	5
1/5	75,741,120	[7, 39, 48, 68, 85]	5
1/5	75,741,120	[8, 18, 35, 68, 221]	5
1/5	75,816,000	[10, 13, 25, 81, 288]	5
1/5	75,841,920	[7, 44, 48, 57, 90]	5
1/5	75,852,000	[8, 21, 30, 50, 301]	5
1/5	75,881,520	[10, 13, 44, 67, 198]	5
1/5	75,886,200	[9, 12, 47, 65, 230]	5
1/5	75,932,640	[7, 27, 45, 72, 124]	5
1/5	75,975,900	[7, 33, 55, 65, 92]	5
1/5	76,003,200	[8, 12, 26, 145, 210]	5
1/5	76,003,200	[12, 13, 16, 145, 210]	5
1/5	76,026,720	[8, 17, 44, 77, 165]	5
1/5	76,026,720	[8, 17, 66, 77, 110]	5
1/5	76,041,000	[10, 12, 25, 71, 357]	5
1/5	76,050,000	[10, 12, 26, 75, 325]	5
1/5	76,068,720	[7, 43, 45, 72, 78]	5
1/5	76,068,720	[9, 13, 60, 84, 129]	5
1/5	76,068,720	[10, 13, 43, 108, 126]	5
1/5	76,083,840	[8, 12, 37, 70, 306]	5
1/5	76,083,840	[8, 18, 37, 70, 204]	5
1/5	76,105,260	[10, 18, 19, 119, 187]	5
1/5	76,128,000	[13, 15, 16, 122, 200]	5
1/5	76,142,880	[10, 18, 19, 88, 253]	5
1/5	76,167,000	[8, 27, 31, 91, 125]	5
1/5	76,204,800	[8, 15, 36, 126, 140]	5
1/5	76,230,000	[7, 30, 50, 55, 132]	5
1/5	76,230,000	[7, 30, 55, 66, 100]	5
1/5	76,230,000	[7, 33, 50, 55, 120]	5
1/5	76,230,000	[7, 33, 50, 60, 110]	5
1/5	76,340,880	[7, 33, 54, 72, 85]	5
1/5	76,377,600	[10, 15, 17, 52, 576]	5
1/5	76,412,160	[8, 12, 18, 134, 330]	5
1/5	76,415,040	[8, 12, 26, 157, 195]	5
1/5	76,431,600	[8, 21, 30, 45, 337]	5
1/5	76,433,280	[10, 14, 24, 44, 517]	5
